name	term	lev	seq	value
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp34_c0_seq1	0.207535481781374
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp35222_c0_seq1	3.76707929230769
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp367_c0_seq1	-0.193982474801062
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp38_c0_seq1	-0.0290820961538463
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp39_c0_seq1	0.220344069478909
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp4121_c0_seq1	-0.0744570568561898
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp42_c0_seq1	1.2792484423077
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp4388_c0_seq1	0.715182062637361
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp45_c0_seq1	0.221214934065941
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp46_c0_seq1	-0.516730833333334
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp51_c0_seq1	0.241142397435897
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp52_c0_seq1	-0.00641853205128218
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp5536_c0_seq1	-0.661991616783219
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp57_c0_seq1	0.843198102564102
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp60_c0_seq1	0.291904484615387
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp61_c0_seq1	-0.847394395604397
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp65_c0_seq1	-0.262761590769231
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp67_c0_seq1	-0.861180311270125
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp68_c0_seq1	2.06489402564102
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp694_c0_seq1	0.0739407958579896
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp72_c0_seq1	-0.0556289999999962
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp7255_c0_seq1	-0.26117522781065
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp82_c0_seq1	-0.0470115506072872
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp8232_c0_seq1	-0.104358793498168
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp84_c0_seq1	-0.102216692307692
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp88261_c0_seq1	0.0563624014423078
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp92_c0_seq1	0.143873826923077
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp94_c0_seq1	-0.173341317307688
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp95_c0_seq1	-3.80475721538461
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp96_c0_seq1	-0.229968706293704
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp9982_c0_seq1	-1.35073476923077
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp117_c0_seq1	2.24516031772575
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp141_c0_seq1	0.302215472649571
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp22588_c0_seq1	-0.0487210115081769
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp274_c0_seq1	-0.0999730454545471
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp27648_c0_seq1	0.334132219780223
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp315_c0_seq1	-0.922180826923082
"ribosomal subunit"	GO:0044445;GO:0044391	4	comp43_c0_seq1	-0.295954741758242
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp102_c0_seq1	0.183881835664336
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp10402_c0_seq1	-0.128255768263183
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp10505_c0_seq1	-0.223041153846154
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp13453_c0_seq1	0.345102423076924
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp1388_c0_seq1	-0.0413424038461538
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp14223_c0_seq1	-0.0889419372469635
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp1463_c0_seq1	-0.0635849886877828
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp15065_c0_seq1	-0.0231207668794089
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp15242_c0_seq1	0.0307149933110367
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp1581_c0_seq1	-0.0863906666666665
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp15875_c0_seq1	0.0129801158714702
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp1594_c0_seq1	-0.522728715976328
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp16600_c0_seq1	-0.0108854615384626
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp17897_c0_seq1	0.00613194366197178
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp17958_c0_seq1	0.0641470842490841
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp19_c0_seq1	-0.296596161035229
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp1965_c0_seq1	0.0553200039447732
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp20532_c0_seq1	1.36663523076923
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp20896_c0_seq1	-0.198328919732443
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp21788_c0_seq1	0.143611921507064
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp220_c0_seq1	0.406281197802198
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp23138_c0_seq1	0.21309570940171
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp24194_c0_seq1	-0.235052136429608
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp25730_c0_seq1	-0.122013514423077
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp28178_c0_seq1	-0.243550793431288
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp2861_c0_seq1	-1.14266145612134
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp29052_c0_seq1	-0.111235824786325
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp30309_c0_seq1	-0.756861512087909
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp30795_c0_seq1	0.0405975138461538
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp31042_c0_seq1	-0.0651296923076923
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp32026_c0_seq1	-0.437213391025641
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp3431_c0_seq1	-0.255617871794872
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp3521_c0_seq1	-0.530565113553113
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp3646_c0_seq1	-0.223721705882353
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp4015_c0_seq1	0.00831325666412752
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp4037_c0_seq1	-0.126218346153846
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp4315_c0_seq1	-0.118504659340659
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp47003_c0_seq1	0.119765032544379
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp49_c0_seq1	0.00079210256410267
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp5114_c0_seq1	-0.0536060589330023
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp52750_c0_seq1	0.444668454545455
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp5613_c0_seq1	-0.0849092564102565
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp5824_c0_seq1	-0.173673720797721
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp58875_c0_seq1	-7.67971078205128
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp60794_c0_seq1	-0.0878930101596517
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp64120_c0_seq1	-0.510315259615385
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp6571_c0_seq1	-0.359600948717949
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp65779_c0_seq1	-0.631959461538462
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp66447_c0_seq1	-0.00116727799415783
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp70027_c0_seq1	-0.493448472527473
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp7142_c0_seq1	-0.633736120401338
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp8031_c0_seq1	-0.353559727472529
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp81_c0_seq1	-0.374383800521512
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp8228_c0_seq1	0.138799043956044
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp86373_c0_seq1	-0.162911701923077
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp971_c0_seq1	-0.149005087378641
"polymeric cytoskeletal fiber"	GO:0099513;GO:0099512;GO:0099081;GO:0099080	3	comp975_c0_seq1	-0.150611676923077
"phosphorylase kinase complex"	GO:0005964;GO:1902554;GO:1902911	3	comp7895_c0_seq1	-0.0314660661796304
"phosphorylase kinase complex"	GO:0005964;GO:1902554;GO:1902911	3	comp9222_c0_seq1	-0.595437152693355
"extracellular region"	GO:0005576	1	comp1053_c0_seq1	0.000695456233421821
"extracellular region"	GO:0005576	1	comp10682_c0_seq1	0.0446395210918116
"extracellular region"	GO:0005576	1	comp11037_c0_seq1	0.12261700295858
"extracellular region"	GO:0005576	1	comp11211_c0_seq1	0.246958322344322
"extracellular region"	GO:0005576	1	comp11441_c0_seq1	-0.162232932949404
"extracellular region"	GO:0005576	1	comp11495_c0_seq1	-0.0999376206896551
"extracellular region"	GO:0005576	1	comp12167_c0_seq1	-1.24088880602007
"extracellular region"	GO:0005576	1	comp12977_c0_seq1	-0.0405945672342924
"extracellular region"	GO:0005576	1	comp13300_c0_seq1	1.12920711538462
"extracellular region"	GO:0005576	1	comp13554_c0_seq1	-0.125879745254745
"extracellular region"	GO:0005576	1	comp1396_c0_seq1	-0.123343169230769
"extracellular region"	GO:0005576	1	comp13975_c0_seq1	-0.0226073663003663
"extracellular region"	GO:0005576	1	comp14009_c0_seq1	0.0358114443043296
"extracellular region"	GO:0005576	1	comp14067_c0_seq1	-0.316917391608392
"extracellular region"	GO:0005576	1	comp14103_c0_seq1	-0.377119541241896
"extracellular region"	GO:0005576	1	comp14416_c0_seq1	0.0491242331002439
"extracellular region"	GO:0005576	1	comp14644_c0_seq1	-0.564883215070644
"extracellular region"	GO:0005576	1	comp14821_c0_seq1	0.49515242051282
"extracellular region"	GO:0005576	1	comp15580_c0_seq1	0.200416216457961
"extracellular region"	GO:0005576	1	comp15975_c0_seq1	0.0248154471153846
"extracellular region"	GO:0005576	1	comp16097_c0_seq1	-0.111499627333831
"extracellular region"	GO:0005576	1	comp16629_c0_seq1	0.709537578163769
"extracellular region"	GO:0005576	1	comp1675_c0_seq1	-0.221181207264957
"extracellular region"	GO:0005576	1	comp17103_c0_seq1	-0.15109401994302
"extracellular region"	GO:0005576	1	comp17339_c0_seq1	-0.0819819453441295
"extracellular region"	GO:0005576	1	comp1774_c0_seq1	-0.147187642112125
"extracellular region"	GO:0005576	1	comp17906_c0_seq1	-0.132745252747253
"extracellular region"	GO:0005576	1	comp17946_c0_seq1	0.0196589237699238
"extracellular region"	GO:0005576	1	comp18284_c0_seq1	-0.155320884615385
"extracellular region"	GO:0005576	1	comp18700_c0_seq1	-0.00149047396309143
"extracellular region"	GO:0005576	1	comp19125_c0_seq1	-0.0626215373303167
"extracellular region"	GO:0005576	1	comp19368_c0_seq1	-2.01797282051282
"extracellular region"	GO:0005576	1	comp20468_c0_seq1	0.187620461538462
"extracellular region"	GO:0005576	1	comp20751_c0_seq1	0.06694834078712
"extracellular region"	GO:0005576	1	comp23047_c0_seq1	-0.17160035
"extracellular region"	GO:0005576	1	comp23150_c0_seq1	-0.0347597360265635
"extracellular region"	GO:0005576	1	comp23197_c0_seq1	-0.0241227606153847
"extracellular region"	GO:0005576	1	comp23865_c0_seq1	0.52539828340081
"extracellular region"	GO:0005576	1	comp24063_c0_seq1	-0.0561296823014383
"extracellular region"	GO:0005576	1	comp24684_c0_seq1	0.332909664835165
"extracellular region"	GO:0005576	1	comp24951_c0_seq1	0.336167728744939
"extracellular region"	GO:0005576	1	comp2504_c0_seq1	0.0810921049493141
"extracellular region"	GO:0005576	1	comp25068_c0_seq1	-0.150300295192308
"extracellular region"	GO:0005576	1	comp25151_c0_seq1	-0.229048326923078
"extracellular region"	GO:0005576	1	comp25829_c0_seq1	0.0311734509803923
"extracellular region"	GO:0005576	1	comp25932_c0_seq1	0.0481506053511704
"extracellular region"	GO:0005576	1	comp26140_c0_seq1	1.2396196
"extracellular region"	GO:0005576	1	comp26487_c0_seq1	-0.187176038461538
"extracellular region"	GO:0005576	1	comp28028_c0_seq1	-0.348147264214047
"extracellular region"	GO:0005576	1	comp28407_c0_seq1	0.452822342657343
"extracellular region"	GO:0005576	1	comp29716_c0_seq1	-0.735216142857141
"extracellular region"	GO:0005576	1	comp29829_c0_seq1	-0.0432689966555184
"extracellular region"	GO:0005576	1	comp3097_c0_seq1	0.500416683760684
"extracellular region"	GO:0005576	1	comp319_c0_seq1	-0.128239763846154
"extracellular region"	GO:0005576	1	comp32453_c0_seq1	-0.234591406593407
"extracellular region"	GO:0005576	1	comp33064_c0_seq1	-0.3286188003663
"extracellular region"	GO:0005576	1	comp33142_c0_seq1	0.0430850681318682
"extracellular region"	GO:0005576	1	comp34025_c0_seq1	0.030014554029304
"extracellular region"	GO:0005576	1	comp34079_c0_seq1	0.103718302564103
"extracellular region"	GO:0005576	1	comp34226_c0_seq1	-0.286746478908189
"extracellular region"	GO:0005576	1	comp3456_c0_seq1	0.149198448076923
"extracellular region"	GO:0005576	1	comp35578_c0_seq1	0.192058475113122
"extracellular region"	GO:0005576	1	comp35892_c0_seq1	-0.292663022377622
"extracellular region"	GO:0005576	1	comp3590_c0_seq1	-0.571330211538462
"extracellular region"	GO:0005576	1	comp37448_c0_seq1	-0.105683867132867
"extracellular region"	GO:0005576	1	comp37565_c0_seq1	-0.153086815384615
"extracellular region"	GO:0005576	1	comp37661_c0_seq1	-0.154613889305816
"extracellular region"	GO:0005576	1	comp38102_c0_seq1	-0.0746980205128205
"extracellular region"	GO:0005576	1	comp38763_c0_seq1	-0.137063064615385
"extracellular region"	GO:0005576	1	comp38919_c0_seq1	-0.133139111439842
"extracellular region"	GO:0005576	1	comp40275_c0_seq1	-0.836654301994302
"extracellular region"	GO:0005576	1	comp4147_c0_seq1	-0.104214402431684
"extracellular region"	GO:0005576	1	comp4225_c0_seq1	-0.112429614685315
"extracellular region"	GO:0005576	1	comp4477_c0_seq1	-0.0205443372781065
"extracellular region"	GO:0005576	1	comp4556_c0_seq1	-0.0104207197802197
"extracellular region"	GO:0005576	1	comp45805_c0_seq1	-0.032715285020243
"extracellular region"	GO:0005576	1	comp4658_c0_seq1	-0.084600946886447
"extracellular region"	GO:0005576	1	comp46852_c0_seq1	-0.0621224967948718
"extracellular region"	GO:0005576	1	comp47069_c0_seq1	-0.262785118131868
"extracellular region"	GO:0005576	1	comp47462_c0_seq1	0.101251111888112
"extracellular region"	GO:0005576	1	comp47924_c0_seq1	0.0809588626373626
"extracellular region"	GO:0005576	1	comp48016_c0_seq1	-0.20875147008547
"extracellular region"	GO:0005576	1	comp49144_c0_seq1	0.192260716923077
"extracellular region"	GO:0005576	1	comp50046_c0_seq1	-0.326159729442971
"extracellular region"	GO:0005576	1	comp50504_c0_seq1	-0.0457265987525988
"extracellular region"	GO:0005576	1	comp5073_c0_seq1	0.444389773076928
"extracellular region"	GO:0005576	1	comp51740_c0_seq1	-0.186964461538462
"extracellular region"	GO:0005576	1	comp51885_c0_seq1	-0.711437128205128
"extracellular region"	GO:0005576	1	comp5263_c0_seq1	-0.611648211538466
"extracellular region"	GO:0005576	1	comp54982_c0_seq1	-0.242188326923077
"extracellular region"	GO:0005576	1	comp55076_c0_seq1	-0.201476374689826
"extracellular region"	GO:0005576	1	comp553_c0_seq1	-0.0839736518218624
"extracellular region"	GO:0005576	1	comp55655_c0_seq1	0.141760493796526
"extracellular region"	GO:0005576	1	comp56523_c0_seq1	0.0580518878205127
"extracellular region"	GO:0005576	1	comp5680_c0_seq1	-0.0413991230446702
"extracellular region"	GO:0005576	1	comp5704_c0_seq1	0.0646583323076924
"extracellular region"	GO:0005576	1	comp579_c0_seq1	0.00711953511705676
"extracellular region"	GO:0005576	1	comp5813_c0_seq1	-0.084309333255868
"extracellular region"	GO:0005576	1	comp5868_c0_seq1	-0.10148811993383
"extracellular region"	GO:0005576	1	comp5981_c0_seq1	-0.08310321499636
"extracellular region"	GO:0005576	1	comp61298_c0_seq1	0.0522605422138838
"extracellular region"	GO:0005576	1	comp61625_c0_seq1	0.24342620979021
"extracellular region"	GO:0005576	1	comp61717_c0_seq1	0.515881818681319
"extracellular region"	GO:0005576	1	comp61881_c0_seq1	0.135447061538462
"extracellular region"	GO:0005576	1	comp62041_c0_seq1	-0.231288384615385
"extracellular region"	GO:0005576	1	comp6221_c0_seq1	-0.0728690610859735
"extracellular region"	GO:0005576	1	comp6248_c0_seq1	-0.150338699775952
"extracellular region"	GO:0005576	1	comp63502_c0_seq1	-0.254309512820513
"extracellular region"	GO:0005576	1	comp63560_c0_seq1	-0.159105025641026
"extracellular region"	GO:0005576	1	comp64453_c0_seq1	-0.131525200854701
"extracellular region"	GO:0005576	1	comp65349_c0_seq1	0.355106170040486
"extracellular region"	GO:0005576	1	comp65508_c0_seq1	-0.0542548923076923
"extracellular region"	GO:0005576	1	comp66610_c0_seq1	-0.615702942307692
"extracellular region"	GO:0005576	1	comp66623_c0_seq1	-0.124098003663004
"extracellular region"	GO:0005576	1	comp67072_c0_seq1	-0.165247362179487
"extracellular region"	GO:0005576	1	comp67359_c0_seq1	-0.192903815649867
"extracellular region"	GO:0005576	1	comp67754_c0_seq1	0.0139143976531944
"extracellular region"	GO:0005576	1	comp69633_c0_seq1	-0.163909284174424
"extracellular region"	GO:0005576	1	comp6980_c0_seq1	-0.00955692191142199
"extracellular region"	GO:0005576	1	comp72307_c0_seq1	-0.124777973244147
"extracellular region"	GO:0005576	1	comp72983_c0_seq1	-0.241763652472528
"extracellular region"	GO:0005576	1	comp73116_c0_seq1	0.451479865384615
"extracellular region"	GO:0005576	1	comp75278_c0_seq1	0.185780442307692
"extracellular region"	GO:0005576	1	comp7687_c0_seq1	0.0210915039246468
"extracellular region"	GO:0005576	1	comp7725_c0_seq1	0.287530730769231
"extracellular region"	GO:0005576	1	comp7747_c0_seq1	-0.173477065934066
"extracellular region"	GO:0005576	1	comp79047_c0_seq1	0.371741450549451
"extracellular region"	GO:0005576	1	comp82523_c0_seq1	0.026491217032967
"extracellular region"	GO:0005576	1	comp86888_c0_seq1	-0.3157555
"extracellular region"	GO:0005576	1	comp8710_c0_seq1	0.0527286749566224
"extracellular region"	GO:0005576	1	comp87771_c0_seq1	-0.126623413105413
"extracellular region"	GO:0005576	1	comp88447_c0_seq1	0.201301299145299
"extracellular region"	GO:0005576	1	comp8866_c0_seq1	-0.213975622073578
"extracellular region"	GO:0005576	1	comp92051_c0_seq1	-0.412087923076923
"extracellular region"	GO:0005576	1	comp93274_c0_seq1	0.459853192307692
"extracellular region"	GO:0005576	1	comp9496_c0_seq1	0.0102192463617463
"extracellular region"	GO:0005576	1	comp9816_c0_seq1	-0.798527153846154
"alpha DNA polymerase:primase complex"	GO:0005658	2	comp25653_c0_seq1	0.0211264778554749
"alpha DNA polymerase:primase complex"	GO:0005658	2	comp5272_c0_seq1	-0.409432934065933
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp10177_c0_seq1	-0.173744774140751
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp18384_c0_seq1	0.0766092227324914
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp1925_c0_seq1	0.0949222893772894
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp19261_c0_seq1	0.0875435919732441
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp498_c0_seq1	-0.194610449358972
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp502_c0_seq1	0.0604301423076923
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp5335_c0_seq1	-0.262778965384616
"heterotrimeric G-protein complex"	GO:0005834;GO:1905360	2	comp7724_c0_seq1	0.0167489391025641
"organelle membrane"	GO:0031090	2	comp10160_c0_seq1	-2.54397365384615
"organelle membrane"	GO:0031090	2	comp10548_c0_seq1	-2.48917746153847
"organelle membrane"	GO:0031090	2	comp11873_c0_seq1	-0.329793653846155
"organelle membrane"	GO:0031090	2	comp11988_c0_seq1	-0.289922722326454
"organelle membrane"	GO:0031090	2	comp12805_c0_seq1	0.00848947337278361
"organelle membrane"	GO:0031090	2	comp13493_c0_seq1	-0.0551674765886287
"organelle membrane"	GO:0031090	2	comp1401_c0_seq1	0.203171746153846
"organelle membrane"	GO:0031090	2	comp1444_c0_seq1	0.190359944055942
"organelle membrane"	GO:0031090	2	comp14922_c0_seq1	1.92907584615385
"organelle membrane"	GO:0031090	2	comp15322_c0_seq1	0.0638276263736266
"organelle membrane"	GO:0031090	2	comp15931_c0_seq1	0.00656674505494514
"organelle membrane"	GO:0031090	2	comp16417_c0_seq1	0.34585646153846
"organelle membrane"	GO:0031090	2	comp16654_c0_seq1	0.206203908653846
"organelle membrane"	GO:0031090	2	comp17038_c0_seq1	0.0222340169230769
"organelle membrane"	GO:0031090	2	comp17788_c0_seq1	-0.717948692307692
"organelle membrane"	GO:0031090	2	comp18453_c0_seq1	-0.284434742307695
"organelle membrane"	GO:0031090	2	comp19968_c0_seq1	0.13935606993007
"organelle membrane"	GO:0031090	2	comp20236_c0_seq1	-0.108530420454545
"organelle membrane"	GO:0031090	2	comp21382_c0_seq1	-0.228303943786983
"organelle membrane"	GO:0031090	2	comp23426_c0_seq1	0.0719779405594405
"organelle membrane"	GO:0031090	2	comp2385_c0_seq1	-0.0357074945054945
"organelle membrane"	GO:0031090	2	comp24239_c0_seq1	0.551181090909083
"organelle membrane"	GO:0031090	2	comp247_c0_seq1	-1.37095250769231
"organelle membrane"	GO:0031090	2	comp25124_c0_seq1	-1.5066418525641
"organelle membrane"	GO:0031090	2	comp25676_c0_seq1	-0.314644009615385
"organelle membrane"	GO:0031090	2	comp2720_c0_seq1	0.613296373076924
"organelle membrane"	GO:0031090	2	comp27260_c0_seq1	-0.15624722668482
"organelle membrane"	GO:0031090	2	comp27496_c0_seq1	-1.39971238461538
"organelle membrane"	GO:0031090	2	comp2808_c0_seq1	0.0572929626373626
"organelle membrane"	GO:0031090	2	comp28766_c0_seq1	0.190538208144797
"organelle membrane"	GO:0031090	2	comp2903_c0_seq1	0.145391475524476
"organelle membrane"	GO:0031090	2	comp2983_c0_seq1	-0.0995800561872908
"organelle membrane"	GO:0031090	2	comp32484_c0_seq1	-0.0776033494505495
"organelle membrane"	GO:0031090	2	comp32717_c0_seq1	0.41021978021978
"organelle membrane"	GO:0031090	2	comp33151_c0_seq1	-0.159238600591716
"organelle membrane"	GO:0031090	2	comp34359_c0_seq1	-0.124364708502025
"organelle membrane"	GO:0031090	2	comp3461_c0_seq1	-0.221959935897436
"organelle membrane"	GO:0031090	2	comp35165_c0_seq1	-0.627717836538466
"organelle membrane"	GO:0031090	2	comp37386_c0_seq1	-0.308852727472527
"organelle membrane"	GO:0031090	2	comp39254_c0_seq1	0.175134875331565
"organelle membrane"	GO:0031090	2	comp4098_c0_seq1	-0.251177983277592
"organelle membrane"	GO:0031090	2	comp41816_c0_seq1	-2.53991151282051
"organelle membrane"	GO:0031090	2	comp444_c0_seq1	0.0349529417879388
"organelle membrane"	GO:0031090	2	comp46075_c0_seq1	-0.193795825468649
"organelle membrane"	GO:0031090	2	comp47383_c0_seq1	-0.210861491902834
"organelle membrane"	GO:0031090	2	comp4853_c0_seq1	-0.00386656628477899
"organelle membrane"	GO:0031090	2	comp4922_c0_seq1	0.52121600000001
"organelle membrane"	GO:0031090	2	comp5088_c0_seq1	1.09889226495727
"organelle membrane"	GO:0031090	2	comp51903_c0_seq1	-0.212898876923077
"organelle membrane"	GO:0031090	2	comp52068_c0_seq1	0.0225478637362637
"organelle membrane"	GO:0031090	2	comp5246_c0_seq1	-0.156804029359952
"organelle membrane"	GO:0031090	2	comp5383_c0_seq1	-0.400170953846154
"organelle membrane"	GO:0031090	2	comp54005_c0_seq1	0.164186337278106
"organelle membrane"	GO:0031090	2	comp5552_c0_seq1	-0.762950991452989
"organelle membrane"	GO:0031090	2	comp56832_c0_seq1	-0.199388457264957
"organelle membrane"	GO:0031090	2	comp5850_c0_seq1	-0.137547082138202
"organelle membrane"	GO:0031090	2	comp612_c0_seq1	-0.363933653846154
"organelle membrane"	GO:0031090	2	comp62736_c0_seq1	0.23852141025641
"organelle membrane"	GO:0031090	2	comp6572_c0_seq1	-0.485623334841627
"organelle membrane"	GO:0031090	2	comp69629_c0_seq1	-0.159721970495258
"organelle membrane"	GO:0031090	2	comp7396_c0_seq1	-0.203632223776224
"organelle membrane"	GO:0031090	2	comp8057_c0_seq1	-0.318042618634886
"organelle membrane"	GO:0031090	2	comp83440_c0_seq1	-0.248855409306743
"organelle membrane"	GO:0031090	2	comp84764_c0_seq1	0.0418310357781754
